0.000000000	Silence
0.046439909	a, A, Intro, (piano
3.068548752	b
6.106848072	c
9.125442176	d
12.205374149	e
15.232290249	d'
18.304399092	e'
21.401632653	b'
24.479138321	e'
27.538866213	a'
30.580680272	b'
33.764195011	f
36.780408163	g
39.817006802	h
42.907414965	a, A, Verse, (voice
45.905850340	a
48.854399092	b
51.896757369	c, voice)
54.781995464	b, (piano
57.792312925	c, piano)
60.848775510	d, (voice
63.930430839	e
66.889410430	d'
69.916439909	e'
73.055351473	b'
76.030068027	a, A, Verse
79.226485260	b
82.275079365	c
85.308163265	d'
88.153038548	e'
91.199342403	d'
94.126190476	e'
97.224126984	h'
100.449523809	a', A', Verse
103.514557823	b'
106.452675736	c'
109.737505668	d'
112.825759637	e'
115.988707482	a'
119.148911564	b'
122.314126984	f
125.477256235	g
128.794852607	h
132.307301587	g'
138.434988662	h'
142.550975056	e, voice)
145.381451247	a', A, Coda, (piano
148.418072562	b'
151.579863945	f
154.552018140	g
157.640272108	h
161.285804988	e, piano)
165.204172335	Silence
169.691428571	End
