0.0	Silence
0.044897959	z
9.148662131	a
12.667936507	b
15.843922902	c
19.458321995	d
22.844875283	a
26.212426303	b
29.590113378	c
33.064852607	d
36.456757369	a
39.962970521	b
43.39371882	c
46.894331065	d
50.348911564	a
53.871065759	b
57.413786848	c
60.971269841	d
64.515034013	a
68.037029478	b
71.578911564	c
75.142789115	d
78.571768707	a
82.103922902	b
85.636916099	c
89.226439909	d
92.725691609	a
96.25877551	b
99.803129251	c
103.406961451	d
106.866349206	a
110.342154195	b
113.833968253	c
117.329614512	d
120.825079365	a
124.3630839	b
127.900657596	c
131.468435374	d
135.022358276	a
138.579954648	b
142.045941043	c
145.609160997	d
149.157641723	a
152.756984126	b
156.319591836	c
159.888956916	d
163.452199546	a
167.046916099	b
170.657029478	c
174.219319727	d
177.795192743	a
181.432789115	b
184.995374149	c
188.600113378	d
192.179659863	a
195.784399092	b
199.341927437	c
202.978866213	d
206.484829931	a
210.161609977	b
213.834535147	c
217.567800453	d'
228.449773242	z
281.102040816	Silence
281.129795918	End
