0.000000000	Silence
0.044897959	z, Z
15.464489795	a, A, Intro, (bass
21.190544217	a
27.023106575	a
32.759115646	a
38.339319727	a
43.979297052	a
49.631315192	a
55.357414965	a, bass)
60.889160997	a, A', Solo, (guitar
66.502993197	a
72.123696145	a
77.722199546	a, guitar)
83.383265306	a, A, Interlude, (bass
88.926485260	a
94.514104308	a
105.721632653	a
111.167664399	a
116.737573696	a, bass)
122.323582766	b, B, Verse, (voice
127.903492063	c
133.455646258	b
139.043401360	c
144.702358276	a, C, Chorus
150.312471655	d
155.878548752	a
161.474081632	d, voice)
167.064603174	a, A, Interlude, (guitar
172.505170068	a
178.076031746	a, guitar)
183.609591836	b, B, Verse, (voice
189.103832199	c
194.403741496	b
199.729659863	c
205.087687074	a, C, Chorus
210.622176870	d
216.114036281	a
221.678956916	d, voice)
227.089274376	a, A, Solo, (guitar
232.540272108	a
237.965192743	a
243.360022675	a
248.857573696	a
254.261020408	a
259.605578231	a
264.879546485	a
270.258435374	a
275.637891156	a', A, Solo
281.010521541	a'
286.246031746	a'
291.634784580	a'
297.100408163	a'
302.532244897	a'
307.866326530	a'
313.114988662	a
318.442675736	a'
323.867460317	a'
329.227913832	a'
334.546961451	a'
339.822925170	a'
345.142789115	a'
350.544081632	a'
356.082879818	a, A, Interlude
361.767437641	a
367.394058956	a
372.915691609	a
378.502811791	a
384.052902494	a
389.637029478	a
395.157097505	a
400.778480725	a
406.342721088	a'
411.793696145	a
417.151428571	a, guitar)
422.464603174	b, B, Verse, (voice
427.878843537	c
433.324421768	b
438.821836734	c
444.210702947	a, C, Chorus
449.657006802	d
455.634036281	a
460.083764172	d
465.566462585	a, C, Chorus
470.783287981	d
476.383151927	a
482.649977324	d, voice)
488.368526077	a', A, Solo, (guitar
493.849750566	a'
499.498072562	a'
505.040566893	a'
510.607528344	a
516.373764172	a'
521.856643990	a
527.257369614	a'
532.806553287	a
538.480612244	a'
542.740090702	a, guitar)
549.578004535	z, Z
597.658412698	Silence
599.745306122	End
