0.000000000	Silence
0.043537414	A, a, Intro, (voice
20.917596371	b
31.908208616	b
44.119591836	c
49.973628117	B, a, Verse
61.187460317	a
72.319841269	a
83.569138321	a
94.691859410	c'
103.526031746	C, a'', Chorus
114.791111111	a''
126.190884353	c
131.864693877	C, a'', Chorus
143.050929705	a''
154.165283446	D, a''', post-chorus
164.540952380	a'''
174.868662131	a'''
184.880997732	a''', voice)
194.896371882	E, a'''', Interlude
205.012176870	a''''
215.541950113	F, a''''', Outro
228.024603174	a'''''
239.927074829	a''''''
249.760634920	Z
344.687097505	End
