0.0	Silence
0.163265306	a
7.130816326	b
13.00292517	a
18.923378684	b'
25.107596371	c
30.811451247	d
36.787414965	a
42.612040816	b'
48.599365079	e
54.241814058	f
59.715215419	e
65.388049886	f'
70.867981859	c
76.541473922	d'
82.300680272	g
87.883197278	h
93.771405895	i
98.128435374	j
109.504875283	d
115.334535147	g
130.960544217	a
137.041315192	b
142.920408163	a
148.464693877	b'
152.498888888	k
159.473786848	b'
163.820589569	k
170.700544217	m
179.211609977	n
191.166734693	o
196.988571428	o'
202.572380952	c
208.484535147	d
214.324580498	q
220.105192743	r
243.298684807	a
249.434058956	b
255.323287981	a
261.033197278	b'
265.317732426	k
272.449115646	b'
276.773015873	k
283.865034013	m'
289.52154195	a
295.10510204	b
299.64510204	a
305.504013605	b''
318.389387755	s
324.85340136	s
331.281904761	t
339.754376417	Silence
342.036553287	End
