0.000000000	silence
0.261224489	z, Z
0.487619047	a, A', intro, (drums
6.275555555	a, A, verse, (synthesizer
11.981156462	a
17.747755102	a
23.556349206	a
29.333424036	a, A, verse
35.130861678	a
40.860453514	a
46.637936507	a
52.361836734	a
58.079251700	a
63.948299319	a, B, verse
70.164807256	a
76.625850340	a
82.923129251	b
89.269977324	a, B, verse
95.533038548	a
101.739319727	a
107.965873015	b
114.188299319	c, C, chorus
120.746213151	c
127.222131519	c
133.677278911	c
140.125306122	d
146.425963718	d
152.772811791	a, A, verse
159.080612244	a
165.520204081	a
171.934557823	a
178.143492063	e, D, bridge
184.623401360	f
190.775600907	e
197.209750566	f
203.444897959	a, B, verse
209.652653061	a
216.112312925	a
222.307845804	b
228.697029478	c, C, chorus
235.342403628	c
241.919070294	c
248.539773242	c
255.170612244	d
261.866848072	d, synthesizer)
269.583673469	z, Z
292.246349206	silence
292.284081632	end
