0.000000000	Silence
3.668752834	A, a, Intro, (strings
14.117732426	b
23.521814058	c, strings)
36.223129251	B, d, Theme, (voice
47.182947845	d'
60.650521541	e
73.375056689	e'
87.748208616	b'
100.426303854	e
113.290158730	e'
123.158639455	f, voice)
145.565895691	C, g, Theme, (woodwinds, (strings
154.087619047	g'
162.168163265	h, woodwinds), strings)
170.945306122	C', g, Theme, (voice
179.861768707	g'
188.569251700	i
203.197823129	D, j, Theme
220.009070294	k
230.667029478	l
237.424036281	k
250.589750566	m
254.746122448	n
265.961360544	o
279.591473922	D', j, Theme
296.077641723	k
307.153560090	l
314.073106575	k
327.517460317	m', voice)
348.717278911	n, (strings)
356.170884353	p, Outro
364.181768707	Silence
370.087324263	End
