0.000000000	Silence
0.265306122	A, a, Theme, (horns, (strings
6.423650793	a'
15.511519274	A, a, Theme
21.743356009	a'
30.911292517	B, b, Theme
36.999115646	b'
43.150975056	D, h, Theme
49.446893424	h'
55.871201814	E, i, Theme
61.887006802	i'
68.089705215	D, h, Theme
74.527256235	h'
80.991201814	C, c, Theme
87.234240362	c'
96.379705215	d, Bridge
105.794376417	C, c, Theme
111.954625850	c'
121.388140589	F, d, Bridge
134.084172335	e
143.660816326	G, f, Theme
150.027732426	g
156.383333333	H, j, Theme
162.855102040	j'
169.279614512	G, f, Theme
175.791451247	g
182.279682539	A, a, Theme
188.479614512	a'
197.583605442	B, b, Theme
203.727619047	b'
209.879478458	A, a, Theme
216.303764172	a'', Outro, horns), strings)
226.612244897	Silence
230.207619047	End
