0.000000000	silence
0.255419501	A, a
3.484240362	b
6.374195011	a
9.551904761	c
15.549523809	A, a
18.709410430	b
21.725646258	a
24.893151927	c
30.845646258	D, d
37.030861678	e
43.126870748	f
49.406734693	g
55.838571428	D, d
61.893809523	e
68.031383219	f
74.469795918	g
80.973650793	H, h
84.197619047	i
87.181768707	h
90.301428571	j
96.341405895	k
99.549546485	l
102.631723356	m
105.749795918	H, h
108.925714285	i
111.989795918	h
115.181496598	j
121.397709750	k
124.601564625	l
127.653605442	m
130.821791383	N, n
134.078843537	o
137.213446712	p
140.525578231	q
143.565668934	r
146.854149659	s
150.017868480	t
153.158979591	u
156.391043083	N, n
159.710952380	o
162.875215419	p
166.158798185	q
169.313038548	r
172.642222222	s
175.781632653	t
178.890634920	u
182.339251700	A, a
185.470453514	b
188.522471655	a
191.571360544	c
197.531541950	D, d
203.755873015	e
209.894648526	f
216.275646258	g
226.828480725	silence
230.205464852	end
