0.0	Silence
0.232199546	b
6.024489795	b
10.841337868	c
15.531111111	c
20.328503401	d
25.119682539	e
29.86648526	f
34.676031746	g
39.390816326	g
44.158117913	h
48.919319727	h
53.636145124	i
58.442902494	j
63.185646258	k
67.968117913	l
72.697823129	l
77.475578231	m
82.164263038	n
86.949841269	o
91.717278911	p
96.510272108	q
101.232244897	r
105.987528344	r
110.795056689	s
115.48430839	t
120.28	u
125.024580498	v
129.795192743	v
134.565691609	w
139.298684807	w
144.08632653	x
148.841746031	y
153.57154195	z
158.36770975	aa
163.128843537	ab
167.962539682	ac
172.60893424	ac
177.387029478	ad
187.308707482	Silence
188.793650793	End
