0.000000000	Silence
0.048979591	z, stage_talk
12.081632653	a', D, Intro, (guitar
19.080068027	a'
25.744013605	t, guitar)
32.567981859	a, A, Verse, (voice
39.248163265	a
46.008730158	b
52.699478458	c
61.152040816	b, B, Chorus
67.812811791	c
74.536031746	b
81.192086167	c, voice)
86.361179138	a', D, Instrumental, (guitar
93.007913832	a'
99.727369614	t, guitar)
106.440249433	a, A, Verse, (voice
113.135782312	a
119.788367346	b
126.481292517	d
134.828049886	b, B, Chorus
141.532743764	c
148.188049886	b
154.868140589	c, voice)
159.893446712	a', D, Instrumental, (guitar
166.596371882	a'
173.277097505	t, guitar)
180.005079365	a, A, Verse, (voice
186.636167800	a
193.300770975	b
199.871995464	c
208.207959183	b, B', Chorus
214.872063492	c
221.536190476	b
228.130657596	c
234.864444444	c, voice)
241.667891156	a', A, Solo, (guitar
248.308798185	a'
254.949705215	b
261.497732426	c
268.045759637	b, B'', Solo
274.617006802	c
281.072154195	b
287.573741496	c
294.005668934	b
300.484036281	c', guitar)
320.476417233	z, applause
336.277551020	Silence
336.300408163	End
