0.000000000	silence
1.034331065	A, a, intro, (guitar
6.241950113	a, guitar)
11.351519274	A, a, chorus, (voice
16.358163265	a'
23.754013605	b
28.745963718	c
33.602743764	a
38.514671201	A, a, chorus
43.386507936	a
48.320952380	b
53.129342403	c'
60.478571428	C, d, verse
68.780068027	e, voice)
76.247324263	A, a, trans, (guitar)
83.457528344	A, a, chorus, (voice
88.369024943	a
93.158072562	b
97.982653061	c'
105.248163265	A, a, chorus
110.071836734	a
114.921791383	b
119.633764172	c'
126.824353741	C, d, verse
135.266734693	e
143.638730158	B, f, outro
150.170839002	f
154.618390022	f
159.003854875	f
163.431859410	f
167.947482993	f
172.285238095	f
176.743650793	f
181.012993197	f
185.353333333	f
189.714535147	f
194.044081632	f
198.414376417	f
202.690340136	f
207.107528344	f, voice)
211.101088435	silence
214.177074829	end
