0.000000000	Silence
0.220589569	A, Intro, b
3.613922902	c
6.118027210	d
8.793015873	e
11.389387755	A, Verse, (rap, f
14.106870748	g
16.755079365	h
19.406507936	i
22.066258503	A, Verse, j
24.707346938	k
27.418616780	l
30.046507936	m
32.754376417	A, Verse, n
35.391065759	o
38.050589569	p
40.721065759	q
43.378458049	A, Verse, r
46.055374149	s
48.723537414	t
51.394897959	u
54.042517006	B, Chorus, v
56.702607709	v
59.364195011	v
61.998458049	v
64.661836734	B, Chorus, w
67.358548752	w
69.994648526	w
72.733129251	w
75.333446712	A, Verse, x
78.015532879	y
80.698662131	z
83.311519274	aa
86.010340136	A, Verse, ab
88.625215419	ac
91.306780045	ad
93.989365079	ae
96.651927437	A, Verse, af
99.319387755	ag
102.010498866	ah
104.663242630	ai
107.274467120	A, Verse, aj
109.991473922	ak
112.626439909	al
115.250430839	am
117.939092970	B, Chorus, an
120.615011337	an
123.282857142	an
125.952154195	an
128.570839002	B, Chorus, ao
131.254557823	ao
133.938866213	ao
136.586394557	rap), ao
139.290589569	A, Verse, (rap2, ap
141.916893424	aq
144.594512471	ar
147.252562358	as
149.889319727	A, Verse, at
152.590249433	au
155.234444444	av
157.891428571	aw
160.546802721	A, Verse, ax
163.211723356	ay
165.890498866	az
168.548140589	ba
171.203083900	A, Verse, bb
173.867414965	bc
176.514489795	bd
179.146439909	rap2), be
181.845374149	B, Chorus, (rap, bf
184.530408163	bf
187.186462585	bf
189.815079365	bf
192.498503401	B, Chorus, bg
195.179319727	bg
197.843038548	bg
200.502040816	rap), bg
203.114308390	B, post-chorus, (spoken, bh
205.850793650	bi
208.474376417	bj
211.210158730	spoken), bk
213.786235827	B, Outro, bl
216.458503401	bm
219.123287981	bn
221.775351473	bo
224.458321995	B, Outro, bp
227.161541950	bq
229.770975056	br
232.499229024	bs
235.082925170	Fade-out, out, bt
251.299523809	Z, bu
286.191632653	Silence
287.457142857	End
