0.0	Silence
0.048979591	z
0.048979591	z
4.179591836	a
8.18494331	a
12.280430839	a
16.454965986	a
20.695396825	a
24.864603174	a
29.135238095	a
33.368820861	a
37.616961451	a
41.956507936	a
46.156893424	b
50.381791383	b
54.495034013	b
58.589727891	b
62.825986394	c
67.01063492	c
71.210272108	c
75.385034013	c
79.620929705	a
83.877664399	a
88.118163265	a
92.318185941	a
96.564149659	a
100.81494331	a
105.004399092	a
109.305736961	a
113.482471655	d
117.702517006	d
121.814920634	b
125.847845804	b
129.955714285	b
134.118480725	b
138.153333333	b
142.323106575	b
146.448185941	c
150.611360544	c
154.769863945	c
158.922766439	c
163.043922902	a
167.358820861	a
171.578049886	a
175.771927437	a
179.946439909	a
184.223174603	a
188.436734693	a
192.633696145	a
196.807278911	d
200.973582766	d
205.128253968	b
209.095510204	b
212.734693877	z
212.734693877	z
286.236734693	Silence
286.275918367	End
