0.0	Silence
0.116099773	a
4.922630385	a
9.73063492	a'
14.512471655	a'
19.347641723	a
24.071043083	a'
28.832199546	a'
33.640997732	a'
38.451156462	a'
43.190272108	a''
48.136213151	a''
52.902721088	b
57.73063492	b
62.364739229	b
67.1792517	c
71.972267573	d
76.77526077	e
81.482517006	a
86.296961451	a
91.091882086	a'
95.81755102	a'
100.760204081	a
105.431111111	a''
110.355034013	a'
115.08941043	a'
119.768526077	a'
124.619319727	a''
129.38723356	a
131.711156462	b
136.474807256	b
141.378140589	b
146.014988662	a
150.946984126	a''
155.70802721	a''
161.274195011	Silence
161.364195011	End
