0.0	Silence
0.023219954	b
4.921972789	b
9.702290249	c
14.499523809	c
19.339637188	c
24.118526077	d
28.867346938	d
33.707619047	d
38.501156462	d
43.203446712	e
48.055170068	e
52.8223356	f
57.621337868	f
62.347437641	f
67.236303854	g
71.973922902	g
76.738367346	h
81.547414965	i
86.346439909	i
91.075510204	j
95.883265306	j
100.692993197	k
105.407732426	k
110.211632653	l
114.991564625	l
119.787505668	l
124.587301587	m
131.673469387	n
136.484739229	n
141.345873015	n
146.099478458	o
150.864058956	o
155.644671201	o
161.28802721	Silence
161.28802721	End
