0.000000000	Silence
0.045714285	Z
2.065555555	A, a, Intro
13.658095238	a
25.232879818	b
36.864761904	b
48.541655328	b
60.156961451	B, c, Verse, (voice)
71.919433106	b
83.724716553	b'
95.352244897	b'
107.108095238	B, c, Verse, (voice)
118.778707482	b
130.605260770	B, c, Verse, (voice)
142.050521541	b
153.575510204	C, b'', Solo, (guitar
165.148163265	b''
176.643718820	b'', guitar)
188.314149659	D, b, Interlude
199.876916099	b
211.651133786	b
223.286734693	b
235.039229024	b
246.886077097	B, c, Verse, (voice)
258.695170068	b
270.473083900	b'
282.091519274	b'
293.735668934	B, c, Verse, (voice)
305.262222222	b
328.615510204	C, b'', Solo, (guitar
340.159342403	b'', guitar)
351.734353741	B, c, Verse, (voice)
363.312811791	b
374.769931972	b
386.392358276	C, b'', Solo, (bass
397.949750566	b'', bass)
409.804444444	b
421.367097505	B, c, Verse, (voice)
432.962925170	b
444.853356009	b'
456.334126984	b'
468.081133786	D, b, Outro
479.679478458	b
491.410770975	b'
502.792403628	b'''
529.838979591	Z
532.654535147	End
