0.000000000	Silence
2.368435374	A, a, Exposition, Main_Theme, (organ
18.101519274	a, Main_Theme
33.945827664	a, Main_Theme
49.571496598	a, Main_Theme
65.315442176	b
73.419387755	a, Main_Theme
89.815646258	b
97.552018140	a, Main_Theme
114.046122448	c
158.433401360	B, d, Development
179.947528344	f
192.057233560	a, Main_Theme
208.362471655	d
232.322448979	a, Main_Theme
248.462358276	e
263.708095238	a, Main_Theme
278.701337868	e
289.900340136	a, Main_Theme
305.324603174	b
312.969092970	c
328.640476190	f
340.706848072	a, Main_Theme
356.612562358	d
394.013469387	a, organ)
426.539863945	Silence
432.979591836	End
