0.000000000	Silence
0.000000000	Z
35.843333333	A, a, Intro, (voice
44.570294784	b
50.193333333	a
55.800589569	b, voice)
61.339455782	A, a, Intro, (guitar
66.479365079	b
71.629773242	a
76.787188208	b, guitar)
81.793673469	B, c, Chorus, (voice
86.875510204	d
91.897596371	c
96.971247165	d, voice)
101.961700680	e, Bridge, (guitar
107.084013605	C, f, Theme
112.014421768	f
116.913514739	f
121.833650793	f, guitar)
126.739523809	D, g, Verse, (voice
132.009863945	h
137.129682539	g
142.337414965	h
147.425668934	E, i, Chorus
152.449818594	i
157.473628117	i
162.481678004	j
167.619455782	B, c, Chorus
172.601383219	d, voice)
177.497732426	B, c, Theme, (guitar
182.369297052	d, guitar)
187.225782312	D, g, Verse, (voice
192.458163265	h
197.587301587	g
202.873356009	h
208.041519274	A, a, Verse
213.689614512	b, voice)
219.049727891	A, a, Theme, (guitar
224.080952380	b, guitar)
229.075646258	B, c, Chorus, (voice
234.033741496	d
239.073650793	c
244.113696145	d, voice)
249.048503401	E, i, Solo, (piano
254.225873015	i
259.641451247	i
264.953446712	i
270.473560090	i
276.057845804	i
281.570476190	j
286.673424036	B, c, Theme
291.721564625	d
296.937528344	E, i, Theme
302.396462585	i
307.713537414	J, t, Bridge
312.714557823	u
317.681360544	F, k, Theme
322.697414965	m
327.665600907	k
332.755056689	m, piano)
337.779319727	F', k', Chorus, (voice
345.450022675	m
352.793287981	n
357.714081632	o
362.641496598	F', k, Chorus
367.601383219	m
372.481700680	n
377.417641723	o, voice)
382.273492063	F', k, Solo, (guitar
387.163446712	m
394.465419501	n
399.249750566	o, guitar)
404.089455782	F', k, Chorus, (voice
411.513469387	m
418.912199546	n
423.799274376	o
428.737324263	G, p, Chorus
433.648163265	p
438.451065759	p
443.368798185	p'
448.383900226	H, q, Bridge
453.167596371	r, voice), (piano
458.312018140	s
466.320113378	C, f, Theme
471.551791383	f, piano)
476.826825396	f, piano), (guitar
482.112244897	f'
487.095873015	D, g, Theme
492.031814058	h
496.880498866	g
501.776054421	h', guitar)
514.360000000	B, c, Chorus, (voice
519.376417233	d, voice)
526.696099773	K, v, Bridge, (gutiar)
531.448208616	G, p, Chorus, (voice
536.392086167	p
541.312086167	p
546.248049886	p'
551.159863945	K, v, Outro
556.030657596	r, voice)
563.705351473	Z
592.054126984	Silence
592.054126984	End
