0.000000000	silence
4.133151927	a, A, chorus, (voice
9.650952380	a
15.069591836	b
20.026507936	c, B, verse
34.391678004	c
49.459569160	a, A, chorus
55.056689342	a
60.471043083	b
65.735691609	c, B, verse
80.178503401	c
95.759092970	a, A, chorus
101.415759637	a
106.874829931	b
112.291700680	c, B, verse
126.650839002	c
142.160952380	a, A, chorus
147.650226757	a
153.173424036	b
158.748594104	a, A, chorus
164.230317460	a
169.625170068	b, voice)
177.562993197	silence
182.047346938	end
