0.0	silence
24.215487528	a
36.749274376	a
49.375487528	a
61.377278911	a
73.143265306	b
84.879818594	c
96.671723356	a
108.373492063	b
120.108458049	c
131.852494331	a
143.408888888	b
155.207052154	c
167.010272108	a
178.793990929	b
190.683356009	c
202.474988662	a
214.322585034	b
225.938276643	c
237.717891156	a
249.292494331	b
260.877437641	c
272.451904761	a
284.062086167	b
295.596757369	c
306.902494331	a
318.437006802	b
329.704693877	c
341.232539682	a
352.602199546	b
363.932879818	c
408.006530612	End
