0.000000000	Silence
0.444421768	n, N, Intro, (strings
4.949750566	m
9.467437641	p
11.760907029	a'', strings)
16.314444444	a', A, (voice
20.919387755	b'
25.641405895	a
29.938276643	b
34.423582766	c, B, Chorus
38.974693877	d
43.525804988	e, voice)
48.063877551	f, C, Bridge, (accordion
52.583900226	f
57.119886621	g
61.672199546	h
66.226462585	j, accordion)
68.505442176	a, A, Verse, (voice
73.028276643	o
77.561609977	a
82.068866213	o
86.633514739	a
91.163764172	o
95.689501133	a
100.204036281	o
104.770612244	a
109.297278911	b
113.853129251	c, B, Chorus
118.381972789	d
122.925102040	e, voice)
127.469183673	f, C, Bridge, (accordion
131.964671201	f
136.518548752	g
141.063015873	h
145.559909297	j, accordion)
147.872358276	a, A, Verse, (voice
152.406575963	o
156.902789115	a
161.463877551	o
165.972267573	a
170.535464852	o
175.031655328	a
179.558548752	o
184.125782312	a
188.670702947	b
193.206825396	c, B, Chorus
197.717324263	d
202.213786848	e, voice)
206.822040816	f, Outro, (accordion)
211.149931972	Silence
213.531292517	End
