0.000000000	Silence
0.426666666	A, a, Intro
4.981383219	a'
9.494716553	a''
11.771383219	b
16.286190476	B, c, Verse, (voice
25.476802721	c'
34.447437641	d
43.244897959	e
48.043514739	C, f, Chorus
57.125578231	g, voice)
65.107551020	g'
68.609909297	B, c', Verse, (voice
77.611383219	c'
86.582721088	c'
95.696825396	c'
104.816848072	c'
113.920158730	d
122.985147392	e
127.672834467	C, f, Chorus
136.672630385	g, voice)
145.615102040	g'
148.006213151	B, c', Verse, (voice
156.908798185	c'
166.026530612	c'
175.052018140	c'
184.149773242	c'
193.252335600	d
202.254580498	e
207.201859410	h, voice)
213.524875283	End
