0.0	silence
14.83755102	a
23.415532879	a
31.814580498	a
40.03956916	b
49.528163265	a
57.820544217	a
66.080861678	b
75.466145124	a
92.879818594	c
101.857619047	c
110.787755102	c
119.719342403	c
128.563446712	c
137.4730839	c
146.367006802	c
155.236780045	c
164.049614512	c
172.909024943	c
181.772086167	c
190.783469387	c
199.645623582	c
208.436780045	c
217.204535147	c
226.105668934	c
234.847641723	a
243.707074829	a
253.020907029	d
262.305056689	d
270.830702947	d
280.161609977	d
287.615079365	a
296.625283446	a
303.976530612	b
313.315306122	a
375.301224489	End
