0.0	Silence
0.203174603	a
14.562947845	b
23.747959183	b'
31.955827664	b'
40.506258503	c
49.580385487	b'
57.524693877	b'
66.56755102	c
75.444263038	b''
83.572993197	d
92.891655328	e
101.962902494	e
110.803287981	e
119.6730839	e
128.6792517	e
137.451882086	e
146.370521541	e
155.361882086	e
164.067120181	e'
172.932312925	e''
181.797120181	e''
191.032698412	e''
199.632811791	e''
208.390136054	e''
217.225487528	e''
226.791746031	e''
234.821882086	e''
243.773673469	e'''
252.96755102	f
262.159229024	f
270.699795918	f'
281.317346938	f''
287.957369614	b'
296.647437641	b
303.849795918	b'
313.112199546	c
323.607052154	z
375.301201814	End
