0.0	Silence
0.162539682	a
4.766938775	a
9.374829931	b
13.990884353	b
18.569274376	a
23.223469387	a
27.862539682	a
32.471632653	a
37.103537414	c
41.666598639	c
46.302517006	b
50.902607709	b
55.518480725	a
60.178140589	a
64.761950113	a
69.404444444	a
74.011927437	c
78.564897959	c
83.18755102	b
87.834739229	b
92.467732426	a
97.043809523	a
101.696099773	a
106.337052154	a
110.907777777	c
115.576303854	c
120.148594104	b
124.784036281	b
129.343469387	a
133.983582766	a
138.576281179	a
143.229523809	a
147.864671201	b
152.450068027	b
157.105668934	b
161.676938775	b
166.510294784	z
170.536213151	End
