0.000000000	Silence
0.046439909	z, Z
5.224489795	a, A, Intro, (guitar
11.138253968	a
17.089886621	a
22.916916099	a
28.794852607	b, B, Transition
34.690612244	b, guitar)
40.704580498	b, C, Verse, (voice
46.714512471	c
52.686077097	b
58.698276643	c
64.686961451	b
70.768526077	c
76.792403628	b
82.880476190	c'
88.865011337	d, D, Chorus
95.004217687	e
101.006802721	f
107.141519274	g, voice)
111.572380952	a, A, Interlude, (guitar
117.669365079	a, guitar)
123.729750566	b, C, Verse, (voice
129.863287981	c
135.982154195	b
142.095873015	c
148.120090702	b
154.229115646	c
160.351836734	b
166.476485260	c'
172.518049886	d, D, Chorus
178.714263038	e
184.749002267	f
190.846145124	g, voice)
195.349478458	a, A, Interlude, (guitar
201.509931972	a
207.602176870	b, B, Transition
213.715487528	b, guitar)
219.779954648	b, C, Verse, (voice
225.907732426	c
232.067482993	b
238.216258503	c
244.297142857	b
250.415351473	c
256.557460317	b
262.675600907	c'
268.726462585	d, D, Chorus
274.924263038	e
281.009818594	f
287.167074829	g, voice)
291.641292517	a, A, Interlude, (guitar
297.728684807	a
303.949841269	b, B, Transition
310.140770975	b, guitar)
316.352199546	b, C, Verse, (voice
322.526145124	c
328.608798185	b
334.804149659	c
340.968730158	b
347.128458049	c
353.284784580	b
359.328798185	c
365.390022675	b, C', Verse
371.487165532	c
377.544104308	b
383.538775510	c, voice)
389.537959183	b, B, Outro, (guitar
395.682086167	b
401.743469387	b
407.824217687	b
413.928458049	b
420.093242630	b
426.119115646	b
432.201791383	b
438.189977324	b
444.300430839	b
450.304580498	b
456.420997732	b
462.530385487	b
468.720657596	b
474.917732426	b
481.127210884	b
487.257324263	b', guitar)
488.199546485	z, Z
496.399092970	Silence
496.431020408	End
