0.000000000	A, Intro, b
10.748027210	B, Verse, (voice, c
21.428185941	c
32.097596371	c
42.769251700	c
53.444625850	c
64.043741496	C, Chorus, d
69.462267573	d
74.700657596	e
80.093424036	f
85.402040816	B, Verse, g
96.046417233	g
106.725374149	g
117.385215419	g
128.011927437	C, Chorus, h
133.405691609	h
138.757891156	i
144.053038548	j
149.423401360	B, Verse, k
160.067551020	k
170.731179138	k
181.366666666	k
192.087641723	C, Chorus, l
197.437278911	l
202.704784580	m
208.016417233	n
213.429977324	C, Chorus, o
218.694036281	o
224.049659863	p
229.432131519	voice), q
234.758163265	B, Outro, r
245.362335600	D, (spoken, voice), s
260.058208616	End
