0.0	Silence
8.724603174	a
16.65739229	b
24.614693877	b'
28.513469387	c
36.467528344	d
44.472789115	d'
48.365306122	a
56.297800453	b
64.248435374	c
72.204263038	d
80.039682539	d'
84.109455782	a
92.122154195	b
99.960816326	c
107.883990929	d
115.795827664	e
123.784716553	f
131.75893424	g
139.546258503	a
147.513741496	b
155.360385487	c
163.375782312	d
171.446870748	e
179.189478458	f
187.076893424	g
194.976848072	a
202.948117913	h
210.978299319	i
218.828140589	j
226.796734693	a
234.607687074	a'
242.516258503	a'
256.121224489	End
