0.0	Silence
8.777142857	a
20.715941043	b
28.583764172	a'
32.554376417	c
40.518820861	a
48.436825396	a
56.354829931	b
64.249614512	a'
68.243446712	c
76.161451247	a''
84.125895691	a
91.997460317	b
99.938684807	a'
103.886077097	c
111.804081632	a''
115.774693877	a'''
123.669478458	e
131.633922902	f
139.528707482	a
147.469931972	b
155.387936507	a'
159.404988662	c
171.223945578	a'''
179.188390022	e
187.129614512	f
195.001179138	a
202.988843537	a
210.860408163	a
218.801632653	a
226.696417233	a''''
254.142403628	Silence
256.113786848	End
