0.0	Silence
1.413877551	a
7.230816326	a
12.478866213	a'
18.032879818	a'
23.64292517	b
29.05664399	c
34.572131519	d
40.204081632	e
45.773650793	b'
51.41185941	c'
56.916734693	d'
62.440340136	f
68.079591836	b
73.652358276	c
79.13755102	d
84.78664399	e
90.44786848	b'
95.969183673	c'
101.434535147	d'
106.983129251	f
112.570997732	b
117.979523809	c
123.361043083	d
128.740816326	e
134.123673469	g
139.436689342	h
144.772403628	i
150.142086167	j
155.59909297	b
161.058639455	c
166.522834467	d
171.889229024	e
177.289523809	g
182.71340136	h
188.143877551	i
193.442585034	j
198.8723356	b
204.334852607	c
209.805555555	d
215.194829931	e
220.616077097	g
225.864671201	h
231.14802721	i
236.451791383	j
241.798117913	b
247.243424036	c
252.630907029	d
258.139070294	e
263.488752834	b'
268.960068027	c'
274.354693877	d'
279.825147392	f
285.279886621	k
290.644149659	k
295.934036281	k
301.291337868	k
306.590929705	k
312.017528344	k
317.353129251	k
322.652539682	k
327.995215419	k
333.381043083	a'
338.832607709	a'
344.12015873	a'
349.582902494	a''
356.084875283	End
