0.0	silence
2.443650793	a
11.07648526	b
19.859523809	b
28.686984126	b
37.229342403	b
45.815736961	b
54.3723356	b
63.022426303	b
71.708503401	b
80.255646258	b
88.923469387	b
97.471927437	a
106.049591836	b
114.773650793	b
123.459387755	b
132.177959183	b
140.741564625	b
149.429387755	b
158.057755102	b
166.607414965	a
175.132721088	b
183.652607709	b
192.012471655	b
200.478639455	b
208.830748299	b
217.248321995	b
225.548276643	b
234.018390022	b
242.54786848	b
250.943741496	b
259.287097505	b
267.742698412	b
276.150929705	b
284.556575963	a
293.360839002	d
315.324081632	End
