0.000000000	Silence
0.049342403	z, Z
2.204081632	a, A', Intro, (guitar
8.893650793	c, guitar)
15.477551020	a, B, Verse, (voice
21.155238095	b, voice)
22.780430839	c, (guitar)
29.159183673	a, (voice
34.465306122	b
36.325464852	d
39.570884353	d'
43.043877551	a, B, Verse
48.114285714	b, voice)
49.942154195	c, (guitar)
56.190997732	a, (voice
61.638367346	b
63.281632653	d
66.572176870	d
70.024829931	a, A, Chorus, voice)
76.843378684	c, (guitar)
83.618276643	a, (voice)
90.506893424	c, (guitar)
96.832653061	a, B, Verse, (voice
102.106122448	b, voice)
103.820408163	c, (guitar)
110.187755102	a, (voice
115.587528344	b
117.392834467	d
120.464897959	d
123.759659863	e, C, Bridge
127.376303854	f
130.592448979	g
134.055782312	h
137.343968253	e
140.719682539	f
143.986462585	g
147.351020408	h'
149.025374149	g'
152.388911564	h'
154.048730158	g'
157.392607709	h'
159.130362811	g'
162.373446712	h, voice)
165.796167800	a, A', Interlude, (guitar
172.815895691	c, guitar)
179.078616780	a, B', Coda, (voice
184.344331065	b, voice)
186.040204081	c, (guitar
193.071564625	a', guitar)
193.828571428	z, Z
217.182040816	Silence
217.208163265	End
