0.0	Silence
0.195918367	a
4.678820861	b
8.736507936	a
12.75356009	b
16.770612244	c
19.504761904	d
21.791927437	a
24.827936507	b'
28.903038548	c
31.619773242	d
34.191383219	a
36.867482993	b'
40.890340136	e
43.557845804	f
47.488140589	g
50.105759637	h
55.698866213	a
58.760566893	b''
62.072743764	i
67.493968253	j
75.476780045	k
82.018684807	a
86.43047619	b
90.493968253	c
93.268752834	d
95.817142857	a
98.5830839	b'
101.871746031	l
106.289342403	l'
112.059501133	m
116.053333333	n
120.185714285	n'
123.731337868	o
128.957097505	o'
136.811904761	a
141.281814058	b
145.264036281	c
147.9430839	d
150.564421768	e
153.293514739	f'
157.636598639	p
169.589160997	a
172.636734693	b'
176.029365079	i'
181.173696145	j'
189.544489795	k'
200.111269841	Silence
203.658866213	End
