0.0	Silence
0.078367346	a
16.272630385	b
28.452857142	b
40.771746031	c
52.856258503	a
65.32723356	b
77.777641723	b
90.034195011	c
102.383945578	a'
118.892789115	b
130.984716553	b
143.334353741	c
155.663922902	a'
174.080045351	b'
186.342517006	b'
198.416802721	c'
210.817301587	a''
223.312789115	b'
235.226961451	b'
247.212743764	c'
259.21786848	a''
271.661995464	b
284.259863945	b
296.569478458	c
308.754172335	a'
327.578820861	b
339.24446712	b
351.230453514	c
363.573877551	a'
376.906303854	z
454.82015873	End
