0.000000000	Silence
0.116099773	D, a, Intro
7.875442176	b
15.014489795	c
22.173446712	A, a, Head
29.226734693	b
36.343809523	c
43.552222222	E, a
50.645646258	b
57.847369614	c
64.950816326	E, a
72.169138321	b
79.311723356	c
86.434489795	E, a
93.668730158	b
100.833696145	c
108.079569160	E, a
115.218480725	b
122.432403628	c
129.599727891	E, a
136.812879818	b
143.990249433	c
151.215578231	A, a, Head
158.431156462	b
165.700272108	c
172.738185941	E, a
180.081179138	b
187.377256235	c
194.597596371	E, a
201.876235827	b
209.090861678	c
216.305442176	A, a, Head
223.514149659	b
230.736802721	c
237.961972789	A, a, Head
245.020861678	b
252.150884353	c
259.174716553	E, a
266.386462585	b, Fade-out
275.175873015	End
