0.000000000	Silence
0.301859410	A, a
9.784625850	B, b, Main_Theme
29.943287981	c
44.387800453	d
56.229365079	d'
68.076802721	c'
77.784036281	c''
91.282154195	C, e
113.349705215	c'''
119.127392290	e'
136.474399092	e''
147.474331065	d
159.398480725	d'
180.065555555	d''
221.983174603	D, f
232.699319727	f'
241.646984126	f''
257.922993197	E, g
269.647528344	g'
281.771292517	g''
304.172721088	c''''
314.034285714	h
325.842267573	h'
343.824104308	B, b', Recap
363.138208616	b''
384.946213151	b
403.872244897	c
418.456077097	b'''
446.957845804	d
459.370090702	d'
471.154263038	c'''
494.557641723	c''''
521.848140589	End
