0.000000000	Silence
0.208979591	A, a, Chorus, (vocal
5.321746031	b
10.105510204	a
14.993900226	b
19.858049886	A, a, Verse
24.849229024	b
29.714648526	a
34.667777777	b
39.665714285	A', a, Chorus
44.665578231	b
49.521723356	a
54.441496598	b'
59.713718820	B, c, Verse
63.537709750	c
68.473605442	d
75.466145124	e
83.781065759	C, f, Chorus
91.351473922	f
97.260770975	f
103.162290249	g
108.920136054	D, g, Outro
114.741451247	g
120.441723356	g
126.350725623	g
132.045668934	g, Fade-out
137.836780045	g, vocal)
144.263446712	Silence
149.067210884	End
