0.0	Silence
0.696598639	a
12.590090702	b
23.475374149	c
32.336689342	d
43.583854875	e
53.754195011	e
63.73877551	e'
76.091791383	a
89.077301587	f
99.937188208	g
112.647006802	h
125.062675736	g
139.691814058	i
151.365646258	j
162.70648526	i'
173.930204081	j'
186.926825396	i
198.73217687	j'
210.070929705	h'
221.797006802	h'
242.602086167	a
255.907120181	f
263.267845804	f'
271.987573696	k
281.151972789	k
294.568344671	a
307.176780045	b
318.183038548	c
327.076281179	d
338.966190476	e
349.715736961	e
360.814875283	e'
373.495306122	a
387.590068027	f
398.430770975	g
410.575238095	h
423.160453514	g'
430.390430839	i
441.550657596	j'
458.663764172	g'
472.080770975	g'
486.050090702	k'
493.958095238	l
514.170453514	a'
539.980045351	Silence
546.03755102	End
