0.0	Silence
0.0	l
5.405192743	m
10.706190476	l
16.016371882	m
21.453514739	a
32.028480725	a
42.811678004	b
48.027664399	b
53.401678004	c
66.737777777	d
72.074875283	e
77.385873015	f
82.697913832	g
88.1	d
93.369818594	e
98.716598639	f
104.05786848	h
109.385782312	a
120.036712018	a
130.714693877	b
136.073900226	b
141.387278911	c
154.714557823	d
160.063605442	e
165.37526077	f
170.702040816	g
176.029274376	d
181.342108843	e
186.774013605	f
192.006371882	h
197.357981859	i
202.718140589	j
208.001995464	i
213.431111111	k
218.702063492	d
224.024195011	e
229.390068027	f
234.675328798	g
240.046099773	d
245.349206349	e
250.692811791	f
256.073673469	l
261.334036281	m
266.694512471	l
272.012131519	n
286.886235827	Silence
291.333922902	End
