0.000000000	silence
0.021768707	I, intro, (guitar)
7.689818594	V, verse, (voice
15.344376417	=
23.168367346	X
28.704671201	I', transition
32.512267573	V, verse
40.104489795	=
47.736326530	X
51.484965986	C, chorus
59.025442176	X
68.577959183	V, verse
76.222131519	X
81.861133786	I', transition, voice)
85.681496598	V, solo, (guitar
93.283832199	X, guitar)
96.977324263	C, chorus, (voice
104.521133786	X
114.041224489	V, coda
121.673197278	X
127.354421768	=, voice)
139.473356009	silence
139.836485260	end
