0.0	silence
0.0	z
4.814399092	a
10.953197278	a
16.981088435	a
23.198117913	a
29.407482993	a
35.567278911	b
41.815328798	c
48.043922902	b
54.178979591	c
60.35356009	d
66.51755102	d
72.695011337	e
78.857528344	e
85.174285714	i
91.334421768	i
97.561292517	b
103.762267573	c
109.935011337	b
116.149002267	c
122.332403628	b
128.528253968	c
134.667142857	d
140.888730158	d
147.032879818	e
153.219818594	e
159.454965986	f
165.628208616	f
171.804965986	f
178.061337868	g
187.357913832	f
193.476893424	d
199.76201814	d
205.852947845	e
212.041179138	e
218.311564625	h
229.693786848	End
