0.000000000	Silence
0.114285714	A, a, Intro, (piano
8.315714285	a, piano)
15.548979591	A, a, (organ
22.962630385	a, organ)
30.186916099	B, b, Verse, (voice
37.402947845	b
44.699954648	c
51.996938775	d
59.211473922	B, b, Verse
66.495555555	b
73.776485260	c
80.999501133	d
88.300929705	C, e, Chorus
95.595941043	e
102.841451247	f
110.202426303	g
117.436848072	h, voice)
121.151315192	A, a, Transition, (piano
128.322063492	a, piano)
135.589433106	B, b, Verse, (voice
142.819229024	b
150.130453514	c
157.355147392	d
164.655623582	C, e, Chorus
171.888662131	e
179.172653061	f
186.433265306	g
193.678888888	h
197.345555555	C, e, Chorus
204.632380952	e
211.908412698	f
219.183764172	g
226.662698412	h'
235.550748299	A, a, Outro, (piano, voice)
242.721587301	a, piano)
251.687913832	Silence
259.866122448	End
