0.0	Silence
0.417959183	a
15.023310657	b
25.544693877	c
38.933446712	d
49.125895691	e
55.941111111	e
69.509206349	e'
83.117505668	f
96.693310657	g
108.473469387	e
115.375941043	e
128.976893424	e'
142.632154195	f
156.256394557	h
169.810929705	h'
183.359637188	i
186.775442176	i'
196.471451247	j
203.559183673	k
209.871224489	l
217.451655328	m
234.680362811	n
248.687165532	o
255.69510204	p
261.765351473	p
266.996235827	q
274.045056689	r
277.733015873	o'
284.485215419	s
296.149206349	h''
312.869138321	t
327.645011337	u
344.294285714	v
354.525442176	Silence
358.353945578	End
