0.0	Silence
0.063854875	z
0.063854875	z
2.554195011	a
10.470680272	a
17.962879818	a
25.448526077	b
32.886371882	c
40.235668934	a
47.692789115	a
55.285532879	b
62.66861678	c
70.2261678	a
77.775736961	d
85.282267573	e
92.838458049	f
100.379387755	a
107.918231292	d
115.46510204	e
123.048253968	g
130.706938775	a
138.22201814	a
145.834852607	b
153.437052154	c
160.786757369	a
168.39356009	a
176.037619047	b
183.486145124	c
191.046417233	a
198.659183673	d
206.267437641	e
213.916417233	f
221.486780045	a
228.997687074	d
236.852721088	e
244.383990929	g
252.213673469	a
259.90462585	d
267.476190476	e
275.016825396	g
282.768458049	a'
292.220340136	z
292.220340136	z
294.841179138	Silence
294.870204081	End
