0.000000000	Silence
2.526031746	A, a, Intro, (guitar
6.744058956	a
10.750158730	a
14.908798185	a', guitar)
21.295850340	A, a, Verse, (vocal
25.434875283	a
29.487687074	a
33.556258503	a
37.685011337	C, c, Chorus
41.856099773	c
46.045782312	c
50.185079365	c'
56.586575963	A, a, Interlude, (guitar
60.618208616	a
64.758412698	a
68.747301587	a, guitar)
72.889138321	A, a, Verse, (vocal
77.020476190	a
81.196961451	a
85.231020408	a
89.444716553	C, c, Chorus
93.528820861	c
97.724172335	c
101.919795918	c'
108.321179138	D, d, Bridge
112.668662131	d
116.884648526	d
121.220589569	d'
127.834648526	C, c, Chorus
131.862358276	c
136.064784580	c
140.172380952	c, vocal)
144.269365079	A, a, Solo, (guitar
148.258185941	a
152.405487528	a
156.296757369	a
160.276712018	a
164.202902494	a
168.180793650	a
172.325124716	a, guitar)
176.370793650	E, e, Interlude
180.311473922	f
184.341609977	e
188.321133786	f
192.366009070	A, a, Solo, (guitar
196.452018140	a
200.539863945	a
204.568820861	a, guitar)
208.599818594	A, a, Verse, (vocal
212.674739229	a
216.740249433	a
220.854081632	a
224.869886621	C, c, Chorus
228.969274376	c
233.111972789	c
237.273650793	c
241.401088435	C, c, Chorus
245.457732426	c
249.592857142	c
253.683174603	c, vocal)
257.775464852	A, a, Solo, (guitar
261.784535147	a
265.911836734	a
269.869024943	a
273.912494331	a
277.846825396	a
281.790181405	a
285.853764172	a
289.853129251	a
294.369410430	a
298.290793650	a
302.095668934	a
306.012403628	a
310.036780045	a
314.046235827	a, guitar)
318.015147392	E, e, Outro
321.921950113	f
325.898798185	e
329.905510204	f'
342.985782312	Silence
344.881632653	M, m
347.846530612	Silence
347.852970521	End
