0.000000000	silence
0.510839002	A, verse, (voice, (pan flute
10.339160997	X
19.538231292	A, verse
29.427800453	X
39.706122448	A, verse
49.844126984	X
59.074557823	A, verse
67.292108843	X
76.926258503	B, chorus
90.511383219	X
105.784126984	A, verse
114.660136054	X
123.026598639	A, verse
131.738911564	X
141.990022675	B, chorus
157.555147392	X
171.875034013	A, verse
181.584104308	X, voice), pan flute)
194.095600907	C, outro, (penny whistle
207.748934240	X
218.476553287	X
224.050612244	C, outro
235.798639455	X, outro, penny whistle)
250.354081632	silence
254.815351473	end
