0.0	Silence
0.171428571	a
14.775011337	b
26.182834467	c
37.521723356	d
49.00723356	e
60.335079365	c
71.654603174	a
83.034557823	b
94.342675736	a
105.564535147	b
116.813378684	c
127.917437641	d
139.077052154	e
150.237052154	c
161.173333333	a
172.245192743	b
183.148843537	f
194.304331065	g
205.473378684	a
216.925419501	b
228.181519274	c
239.549818594	d
250.831269841	e
262.109750566	c
267.814331065	a
273.437664399	c
278.854149659	a
284.333038548	c
289.782380952	a
295.225351473	c
300.605714285	f
311.317687074	h
322.213605442	f'
336.963265306	Silence
339.708843537	End
