0.0	Silence
0.048979591	z
0.114285714	a
3.334263038	b
6.520068027	c
9.639160997	a
12.793537414	a
15.813469387	b
19.035986394	c
22.106122448	a
25.232222222	a
28.236938775	b
31.305170068	c
34.444240362	a
37.469478458	a
40.568004535	b
43.665442176	c
46.804399092	a
49.926530612	a
53.085668934	b
56.270249433	c
59.384557823	a
62.497800453	a
65.583990929	b
68.73494331	c
71.802290249	a
75.038548752	a
78.090498866	b
81.147437641	c
84.291451247	a
87.39462585	d
90.580816326	d
93.607845804	e
96.619637188	e
99.951020408	d
103.21877551	d
106.418956916	e
110.160498866	e'
112.60292517	a
115.721292517	b
118.895238095	c
122.035124716	a
125.138866213	a
128.216916099	b
130.835306122	c
133.906281179	a
137.009387755	a
140.056031746	b
143.101337868	c
146.163877551	a
149.277596371	d
152.333900226	d
155.359138321	e
158.36786848	e
161.475600907	d
164.637165532	d
167.703945578	e
170.538548752	e
173.982358276	f
177.167505668	g
180.322766439	f
183.420997732	g
186.5292517	f
189.611224489	g
192.706190476	f
195.761655328	g
198.828390022	a
201.935464852	b
205.028979591	c
208.059886621	a
211.137369614	a
214.219637188	b
217.245827664	c
220.297210884	a
223.280975056	a
226.26510204	b
229.357596371	c
232.868979591	a
236.293877551	z
247.285714285	Silence
247.327346938	End
