0.000000000	Silence
0.261224489	I, i, Intro
3.131020408	A, a, Intro
8.585464852	a
14.113560090	a
19.534104308	b
25.053537414	b
30.610725623	C, c, Verse, (vocal
36.057505668	c
41.633492063	c
47.124285714	c
52.642743764	D, d, Chorus
55.408548752	d
58.169455782	d
60.840907029	e, vocal)
63.633492063	A, a', Transition
69.092018140	a
74.777528344	a
80.273151927	C, c, Verse, (vocal
85.709501133	c
91.181292517	c
96.750498866	c
102.261315192	D, d, Chorus
105.043945578	d
107.765442176	d
110.469138321	e, vocal)
113.221337868	F, f, Interlude
119.053582766	g
124.829614512	g
130.704104308	b
136.255918367	b
141.783015873	D, d, Chorus, (vocal
144.599138321	d
147.366961451	d
150.031292517	e, vocal)
155.442539682	Silence
158.746122448	End
