0.0	Silence
0.034829931	a
3.776870748	b
20.712222222	b
36.291383219	b
51.986394557	b'
67.026984126	b'
82.603469387	b'
98.664739229	b'
113.869523809	b'
129.32031746	b'
145.0330839	b'
161.087301587	b''
176.30478458	b''
192.116734693	b''
211.06371882	b''
226.167528344	b''
241.98893424	b''
256.113650793	b''
271.566961451	b''
286.90185941	b''
301.752086167	b''
316.485623582	b''
331.944739229	b'''
346.911496598	b'''
361.285623582	b'''
377.216621315	b'''
391.954126984	b'''
407.286757369	b'''
422.258435374	b'''
437.592811791	b'''
452.797845804	b'''
467.655986394	b'''
482.618979591	b'''
497.477777777	b'''
512.697006802	b'''
527.417437641	b'''
542.394875283	b''''
557.366099773	b
572.827936507	b
586.350725623	c
622.452267573	d
660.349365079	End
