0.0	Silence
0.017414965	b
5.370408163	c
10.086530612	d
14.358412698	e
18.653650793	f
22.990249433	g
27.22217687	h
31.487528344	i
35.704376417	j
39.899229024	k
44.184603174	l
48.430408163	m
52.670272108	n
56.866462585	o
61.110884353	p
65.307256235	q
69.471655328	r
73.712653061	r
77.862380952	s
82.103582766	t
86.343265306	u
90.588004535	v
94.987800453	w
99.139138321	x
103.238299319	y
107.438639455	z
111.638503401	z
115.782380952	aa
120.086394557	ab
124.27031746	ac
128.502290249	ad
132.71356009	ae
136.953469387	af
141.078548752	ag
145.219795918	ah
149.335306122	ai
153.586961451	aj
157.758276643	ak
161.982630385	al
166.111247165	am
170.414421768	an
174.542358276	ao
178.750272108	ap
182.951428571	ap
188.608163265	Silence
188.61956916	End
