0.000000000	A, a, Head, (trumpet
8.630453514	b
17.223174603	c
26.055034013	d, trumpet)
35.052380952	B, e, Bridge, (sax
44.078866213	f
52.918458049	g
61.999070294	h, sax)
71.022902494	A, a, Head, (trumpet
80.235759637	b
89.625056689	c
99.094013605	d
108.398253968	A, a, Head, (sax
117.923106575	b, sax)
127.439387755	c
137.069886621	d, trumpet)
146.440408163	A, a, solo (sax
155.676371882	b
164.712539682	c
173.888934240	d
182.915895691	B, e, Solo
192.127392290	f
201.103106575	g
210.320725623	h
219.231292517	A, a, Solo
228.261746031	b
237.684693877	c
246.976757369	d
256.217981859	A, a, Solo
265.763242630	b
274.751972789	c
284.054512471	d, sax)
293.976371882	A, a, Solo, (trumpet
303.342857142	b
312.240181405	c
321.486802721	d
330.877800453	B, e, Solo
340.082244897	f
349.411473922	g
358.543605442	h
367.432811791	A, a, Head, (sax
377.107437641	b
387.020362811	c
396.628752834	d
406.254081632	A, a, Head
415.822086167	b
425.604807256	c
437.221609977	d', sax), trumpet)
463.820158730	Silence
466.472176870	End
