0.0	Silence
0.046439909	z
0.255419501	a
8.265623582	a
16.157528344	a
24.424217687	a
32.651609977	b
39.731519274	a
43.333015873	a
46.998571428	a
50.577687074	b
54.177142857	a
57.838730158	a
61.496213151	a
65.204603174	a
68.870544217	a
72.625238095	a
76.319206349	a
80.027369614	b
83.641791383	c
87.20095238	d
90.795419501	c
94.322222222	e
98.128072562	a
101.814376417	a
105.477369614	a
109.201995464	a
112.8061678	a
116.507142857	a
120.056938775	a
123.630430839	b
127.012766439	c
130.618684807	d
134.238639455	c
137.810907029	e
141.607188208	a
145.290294784	a
149.009727891	a
152.753174603	b
156.435215419	a
160.185941043	a
163.981133786	a
167.750816326	a
171.470929705	a
175.239931972	a
178.92292517	a
182.643537414	b
186.268888888	c
189.900612244	d
193.654557823	c
197.316190476	e
201.128049886	a
204.94446712	a
208.715804988	a
212.536666666	a
216.287165532	a
220.005714285	a
223.770861678	a
227.50956916	b'
237.864104308	z
265.949750566	Silence
265.97877551	End
