0.0	silence
6.150680272	a
15.729319727	a
24.105238095	a
32.624081632	a
41.150362811	a
49.766598639	a
58.377324263	b
66.995691609	b
75.806734693	c
84.305079365	a
92.970226757	a
101.510975056	b
110.222063492	b
118.998752834	c
127.754648526	a
136.321247165	a
145.153446712	b
153.72371882	b
162.537165532	c
171.072698412	d
179.722244897	e
188.389365079	d
196.996825396	f
203.584852607	c
212.282743764	a
220.970929705	a
229.535238095	b
238.203310657	b
247.039841269	c
255.564557823	a
264.185442176	a
272.726077097	b
281.45585034	b
289.893310657	c
298.208390022	a
306.75877551	a
315.253990929	b
323.804920634	b
332.366213151	c
340.734149659	a
349.182993197	a
357.743197278	b
366.154603174	b
374.587777777	c
382.851247165	a
391.339138321	a
399.778979591	b
408.048390022	b
416.427482993	c
424.604603174	a
433.123650793	a
441.742902494	d
450.468662131	f
459.280566893	c
465.88494331	a
474.555759637	a
483.297346938	b
492.06877551	b
501.639727891	c'
522.893287981	End
