0.000000000	silence
0.046439909	z, Z
15.325170068	a, A, chorus, (violin
17.772086167	b
20.230952380	c
22.629387755	d
24.995986394	a
27.308639455	b
29.708571428	e
32.137687074	f
34.470929705	a, A, chorus
36.885941043	b
39.228956916	c
41.617641723	d
44.013333333	a
46.366303854	b
48.671247165	e
51.066984126	f
53.460566893	g, B, verse
55.790566893	h
58.116326530	i
60.433628117	j
62.772040816	g'
65.078140589	h'
67.427097505	k
69.755374149	l
72.115555555	a, A, chorus
74.444512471	b
76.741814058	c
79.052358276	d
81.303424036	a
83.609047619	b
85.905736961	e
88.243492063	f, violin)
90.545328798	a, A, solo, (saxophone
92.924013605	b
95.170181405	c
97.515736961	d
99.760793650	a
102.134308390	b
104.369705215	e
106.717052154	d
109.008820861	a, A, solo
111.325215419	b
113.570181405	c
115.884104308	d
118.116235827	a
120.453197278	b
122.708412698	e
125.071133786	f, saxophone)
127.383582766	g, B, verse, (violin
129.710657596	h
132.012947845	i
134.365895691	j
136.642267573	g'
139.010113378	h'
141.373514739	k
143.691201814	l, violin)
146.068775510	a, A, solo, (saxophone
148.309092970	b
150.635147392	c
152.907460317	d
155.234240362	a
157.515668934	b
159.831587301	e
162.118072562	f, saxophone)
164.431882086	a, A, solo, (guitar
166.637981859	b
168.918752834	c
171.236054421	d
173.577573696	a
175.838775510	b
178.191496598	e
180.576825396	f
182.997120181	a, A, solo
185.344467120	b
187.677641723	c
190.091655328	d
192.465736961	a
194.784285714	b
197.125782312	e
199.471904761	f, guitar)
201.822267573	g, B, verse, (violin
204.072970521	h
206.398866213	i
208.711995464	j
211.065011337	g'
213.412925170	h'
215.765668934	k
218.155034013	l
220.590521541	a, A, chorus, (violin
222.928888888	b
225.261405895	c
227.574126984	d
229.913151927	a
232.269070294	b
234.606575963	e
237.031904761	f, violin)
240.885691609	z, Z
295.009523809	silence
295.053061224	end
