0.000000000	Silence
0.049342403	I, i, Intro, (piano)
3.979659863	A, a, Verse, (voice
10.771405895	b
17.621043083	C, c, Chorus
24.403514739	d
31.059478458	e
37.907414965	A, a, Verse
44.675623582	b
51.588344671	C, c, Chorus
58.336712018	d
65.155804988	e
71.980340136	A, a, Verse
78.779410430	b
85.840748299	C, c, Chorus
92.673809523	d
99.531360544	e
106.396848072	A, a, Verse
113.243832199	b
120.204512471	C, c, Chorus
127.060408163	d
133.899297052	e
140.707913832	C, c, Chorus, Fade-out, voice)
147.628276643	Silence
147.808367346	End
