0.000000000	Silence
0.139319727	a, A', Verse, (synthesizer
3.141292517	b
5.955963718	c
8.774920634	d, B, Chorus
11.567823129	d
14.328526077	d
17.178276643	e
19.972222222	a, A, Verse
22.805986394	b
25.567845804	c
28.401337868	d'
31.209795918	a, A, Verse
34.013401360	b
36.811791383	c
39.650430839	d'
42.438526077	a, A', Verse
45.266553287	b
48.067868480	c
50.878390022	d, B, Chorus
53.666643990	d
56.487936507	d
59.278934240	e
62.097142857	a, A, Verse
64.874580498	b
67.729183673	c
70.517324263	d'
73.345623582	a, A, Verse
76.154467120	b
78.962244897	c
81.729410430	d'
84.567913832	a, A, Verse
87.345782312	b
90.179569160	c
92.973537414	d'
95.817142857	a, A', Verse
98.578072562	b
101.407460317	c
104.200952380	d, B, Chorus
107.019002267	d
109.806122448	d
112.656281179	e'
115.387392290	d, B', Chorus
118.240294784	d
121.036009070	d
123.869705215	d
126.641746031	a, C, Coda
129.486258503	a
132.289773242	a
135.071927437	a
137.870000000	a
140.699795918	a
143.496507936	a
146.308934240	a
149.114693877	a
151.948163265	a
154.737687074	a
157.547392290	a
160.338820861	a', synthesizer)
161.533378684	z, Z
223.120544217	Silence
223.555918367	End
