0.000000000	Silence
1.555736961	A, Verse, (voice, b
13.722993197	c
22.492879818	A, Verse, d
31.147800453	e
40.315873015	B, Verse, f
48.107505668	g
57.386485260	B, Verse, h
66.328344671	i
74.055442176	C, Chorus, j
83.535510204	k
92.655714285	l
101.727641723	D, Chorus, m
111.136575963	m
124.785215419	A, Verse, n
134.837596371	o
143.877256235	A, Verse, p
153.329047619	q
163.341043083	B, Verse, r
172.013424036	s
181.781405895	A, Verse, t
191.934557823	u
202.765147392	C', Chorus, v
209.309342403	w
219.882448979	D', Chorus, x
228.802539682	y
238.646689342	voice), y
260.992290249	Silence
262.299931972	End
