0.000000000	Z
0.139319727	A, a, Intro, (guitar
7.759931972	b
14.945034013	c
22.097142857	A, a, Solo
29.326893424	b
36.424353741	c
43.530476190	A, a, Solo
50.738616780	b
57.774172335	c
64.839977324	A, a, Solo
71.952403628	b
79.269024943	c, guitar)
86.423469387	A, a, Verse, (voice
93.592585034	b
100.843469387	c
108.285442176	A, a, Verse
115.308390022	b
122.510498866	c, voice)
129.781383219	A, a, Solo, (guitar
137.035487528	b
144.205804988	c
151.283469387	A, a, Solo
158.516281179	b
165.763628117	c
172.956575963	A, a, Chorus
180.132721088	b
187.404829931	c
194.650204081	A, a, Solo
201.943605442	b
209.168299319	c, guitar)
216.519659863	A, a, Verse, (voice
223.836621315	b
231.013356009	c, voice)
238.280657596	A, a, Chorus, (guitar
245.532380952	b
252.742403628	c
260.056984126	A', a, Bridge
267.496780045	b'
274.566485260	c'
282.054285714	A, a, Solo
289.326507936	b
296.652448979	c
304.700090702	B, d, Interlude
320.363696145	A, a, Chorus
327.528231292	b
334.563287981	c
341.756054421	A, a, Solo
348.973809523	b
356.340589569	c
364.112108843	B, d, Outro, guitar)
373.221768707	Z
391.000816326	End
