0.0	Silence
0.139319727	a
6.508435374	b
12.685079365	b
19.035941043	c
28.049705215	c
36.641088435	b'
43.189115646	b'
49.621043083	d
55.983310657	b
62.206258503	b
68.498866213	c
77.461768707	c
85.890612244	b'
92.438639455	b'
98.917006802	d
105.209614512	e
111.502222222	e
117.864489795	b
124.157097505	b
130.519365079	c
139.505487528	c
148.003990929	b'
154.412698412	b'
160.84462585	d
167.114013605	b
173.453061224	b
179.815328798	c
188.731791383	c'
209.954829931	b
216.200997732	b
222.540045351	Silence
225.905918367	End
