0.0	Silence
0.0	a
5.289342403	b
10.185374149	a
15.175759637	b
20.006462585	a
24.931473922	b
29.809138321	a
34.849501133	b
39.585578231	a
44.427482993	b
49.033492063	a
53.75047619	c
58.42292517	a
63.047346938	c
67.68941043	a
72.239319727	c
76.927142857	d
82.815759637	a
87.45526077	c
92.205306122	a
96.696258503	c
101.459002267	a
105.877006802	c
110.341224489	d
118.770068027	e
123.461496598	e
128.201269841	e
133.000430839	e
137.598662131	a
142.298163265	c
146.913854875	a
151.376530612	c
155.968367346	a
160.428276643	c
165.024331065	d
170.759546485	a
175.408321995	c
179.976984126	a
184.448684807	c
188.944603174	a
193.557074829	c
198.012403628	d
206.215736961	e
210.848956916	e
215.455238095	e
220.053492063	e
224.691678004	a
229.22478458	b
233.683106575	a
238.082834467	b
242.549591836	a
246.918662131	b
251.293968253	a
255.668707482	b
260.074013605	a
264.512766439	b
268.928979591	a
273.287120181	c
277.797006802	a
282.20510204	c
286.590090702	a
290.972993197	a
295.402653061	a
299.819319727	a
304.085918367	a
308.477097505	a
312.935827664	a
317.407029478	a
321.652426303	a
325.949047619	a
330.368231292	a
334.662448979	a
339.047528344	a
343.416893424	a
347.834671201	a
352.243492063	a
356.590770975	a
361.085011337	a
365.402721088	a
369.774739229	a
374.03648526	a
378.370544217	a
382.748435374	a
387.098480725	a
391.402471655	a
395.742675736	a
399.996802721	a
404.313287981	a
408.665215419	a
412.969433106	a
417.302789115	a
421.633333333	a
425.96031746	a
430.337097505	c
434.787414965	a
439.172902494	c
443.560544217	a
447.944353741	c
452.447165532	d
457.970680272	a
462.474852607	c
466.941360544	a
471.385487528	c
475.817845804	a
480.365555555	c
484.689795918	d
492.693310657	e
497.218321995	e
501.800068027	e
506.444489795	e
510.944920634	e
515.52292517	e
520.05095238	e
524.619841269	e
538.517188208	g
551.666349206	Silence
551.666349206	End
