0.000000000	Silence
0.464399092	A, a, Intro, (guitar, (bass, (keyboard
10.078117913	a, bass), keyboard)
19.551201814	B, b, Theme
29.067596371	c
38.475464852	b'
47.938730158	c'
57.469387755	A', a', Head, (voice
66.919909297	a'
76.508526077	a''
85.846553287	a', voice)
95.155374149	D, d, Solo
104.487936507	d
113.910748299	d'
123.135419501	d'
132.420612244	d'
141.603197278	d'
150.996417233	A', a', Head
160.355079365	a', Solo
169.699773242	a'
178.820476190	a', Head
188.126077097	A, a, Solo
197.541746031	a
206.841632653	a
216.153492063	a
225.626938775	a
234.873219954	a
244.238752834	a
253.549206349	a
262.687324263	a
269.629047619	f, Outro, guitar)
278.619705215	End
