0.000000000	silence
0.053061224	z, Z
11.377777777	a, A, intro, (drums)
15.793628117	b, B, solo, (horns
20.131768707	b'
24.419773242	b
28.815963718	b', horns)
33.191269841	c, C, instrumental, (voice
37.582517006	c
41.916235827	c
46.348367346	c
50.712380952	c', D, pre-chorus
55.100952380	c'
59.510770975	c'
63.840770975	c', voice)
68.188979591	b, B, chorus, (voice
72.585691609	b'
77.043809523	b
81.445396825	b'
85.869478458	c, C, verse
90.285555555	c
94.621315192	c
99.041111111	c
103.425464852	c', D, pre-chorus
107.792131519	c'
112.197913832	c'
116.619319727	c'
120.985351473	d, E, bridge
125.472222222	d
129.869206349	d
134.493922902	e
138.881927437	d
143.483061224	d
147.988798185	d
152.493605442	e
156.833832199	b, B, chorus
161.218888888	b'
165.604285714	b
169.980612244	b'
174.395736961	c, C, verse
178.815668934	c
183.216893424	c
187.658775510	c
191.978117913	c', D, pre-chorus
196.337800453	c'
200.631179138	c'
204.973492063	c'
209.273287981	d, E, bridge
213.714648526	d
218.188344671	d
222.651678004	e
227.039523809	d
231.561904761	d
235.952108843	d
240.443673469	e
244.807981859	b, B, chorus
249.139863945	b'
253.528798185	b
257.915873015	b'
262.254580498	b, B, chorus
266.642743764	b'
270.993764172	b
275.334263038	b', voice)
279.746598639	e', (horns)
285.212108843	z, Z
306.306122448	silence
306.337959183	end
